,species,gn,mw,genus
57416,xenovorans,rpsu,8546.21,burkholderia
57417,vietnamiensis,rpsn,11721.64,burkholderia
57418,xenovorans,rpso,10285.94,burkholderia
57419,lata,rpsq,10320.93,burkholderia
57420,xenovorans,rpsq,10260.92,burkholderia
57421,thailandensis,rpsr,10613.28,burkholderia
57422,vietnamiensis,rpss,10107.9,burkholderia
57423,lata,rpst,9495.05,burkholderia
57424,vietnamiensis,rpst,9539.1,burkholderia
57425,cenocepacia,rpsu,8549.17,burkholderia
57426,mallei,rpsu,8579.26,burkholderia
57427,thailandensis,rpsn,11647.6,burkholderia
57428,lata,rpso,10125.81,burkholderia
57429,thailandensis,rpsu,8363.05,burkholderia
57430,mallei,rpsu,8363.05,burkholderia
57431,mallei,rpsu,8306.89,burkholderia
57432,lata,rpsp,9474.93,burkholderia
57433,thailandensis,rpsp,9458.93,burkholderia
57434,cenocepacia,rpsr,10639.32,burkholderia
57435,multivorans,rpsr,10613.28,burkholderia
57436,vietnamiensis,rpsr,10599.25,burkholderia
57437,cenocepacia,rpsu,8335.93,burkholderia
57438,xenovorans,rpst,9813.47,burkholderia
57439,xenovorans,rpsu,8381.02,burkholderia
57440,cenocepacia,tata,8123.36,burkholderia
57441,mallei,tata,8152.35,burkholderia
57442,pseudomallei,tata,8152.35,burkholderia
57443,thailandensis,tata,8206.41,burkholderia
57444,multivorans,tata,8065.28,burkholderia
57445,xenovorans,tata,8592.94,burkholderia
57446,lata,tata,8109.33,burkholderia
57447,ambifaria,tata,8167.41,burkholderia
57448,vietnamiensis,tata,8167.41,burkholderia
57449,ambifaria,urea,11100.02,burkholderia
57450,mallei,urea,11172.09,burkholderia
57451,cenocepacia,ureb,10813.2,burkholderia
57452,cenocepacia,ureb,10856.23,burkholderia
57453,mallei,ureb,10809.22,burkholderia
57454,xenovorans,ureb,10972.39,burkholderia
57455,lata,urea,11100.02,burkholderia
57456,pseudomallei,urea,11172.09,burkholderia
57457,xenovorans,urea,11128.08,burkholderia
57458,pseudomallei,ureb,10809.22,burkholderia
57459,cenocepacia,urea,11100.02,burkholderia
57460,cenocepacia,urea,11128.04,burkholderia
57461,thailandensis,urea,11158.1,burkholderia
57462,cenocepacia,ureb,10841.26,burkholderia
57463,lata,ureb,10783.22,burkholderia
57464,vietnamiensis,ureb,10900.24,burkholderia
57465,multivorans,urea,11114.05,burkholderia
57466,vietnamiensis,urea,11100.02,burkholderia
57467,cenocepacia,urea,11114.05,burkholderia
57468,ambifaria,ureb,10869.22,burkholderia
57469,pseudomallei,ureb,10823.25,burkholderia
57470,thailandensis,ureb,10858.25,burkholderia
57471,ambifaria,ureb,10855.2,burkholderia
57472,multivorans,ureb,10899.29,burkholderia
57473,pedi,rpso,10187.79,burkholderia
57474,pedi,rplw,11669.68,burkholderia
57475,pedi,rplu,11388.23,burkholderia
57476,pedi,rpma,8956.34,burkholderia
57477,pedi,flhd,11838.01,burkholderia
57478,pedi,rplx,10860.75,burkholderia
57479,pedi,infa,9961.45,burkholderia
57480,pedi,rpst,9932.61,burkholderia
57481,pedi,rpsu,8464.13,burkholderia
57482,pedi,ureb,11158.56,burkholderia
57483,pedi,infa,8217.7,burkholderia
57484,pedi,rplv,11802.78,burkholderia
57485,pedi,rpsu,8449.03,burkholderia
57486,pedi,tata,7159.35,burkholderia
57487,pedi,rpsp,9447.86,burkholderia
57488,pedi,rpss,10139.9,burkholderia
57489,pedi,prib,10707.38,burkholderia
57490,pedi,rpmi,7360.87,burkholderia
57491,pedi,rpmf,6666.62,burkholderia
57492,pedi,cyay,11988.3,burkholderia
57493,pedi,flhd,11425.26,burkholderia
57494,pedi,gatc,11201.74,burkholderia
57495,pedi,rpsr,10659.39,burkholderia
57496,pedi,moad,9263.68,burkholderia
57497,pedi,xseb,11675.88,burkholderia
57498,pedi,urea,11088.01,burkholderia
57499,pedi,rpmg,6381.55,burkholderia
57500,pedi,acpp,8711.76,burkholderia
57501,pedi,rpsj,11813.78,burkholderia
57502,pedi,rpmc,7348.58,burkholderia
57503,pedi,hfq,8792.15,burkholderia
57504,pedi,hfq,10069.42,burkholderia
57505,pedi,rpoz,7457.81,burkholderia
57506,pedi,clps,11895.77,burkholderia
57507,pedi,yacg,7162.08,burkholderia
57508,pedi,rpmb,8734.08,burkholderia
57509,pedi,rpsq,10248.9,burkholderia
57510,pedi,mine,9359.89,burkholderia
57511,pedi,flie,10627.02,burkholderia
57512,pedi,rpsn,11553.53,burkholderia
57513,pedi,tata,8479.74,burkholderia
57514,pedi,rpmd,6634.87,burkholderia
57515,pedi,flhd,11566.25,burkholderia
57516,pedi,ybab,11845.88,burkholderia
57517,pedi,rpme,9787.1,burkholderia
57518,pedi,rpmj,4410.45,burkholderia
57519,pedi,nuok,11031.25,burkholderia
57520,pedi,gros,10492.18,burkholderia
57521,pedi,rpmh,5195.26,burkholderia
57522,arationis,rplu,11418.21,burkholderia
57523,arationis,yacg,7054.98,burkholderia
57524,arationis,prib,10805.42,burkholderia
57525,arationis,rpsn,11549.54,burkholderia
57526,arationis,flhd,11487.35,burkholderia
57527,arationis,flhd,11478.48,burkholderia
57528,arationis,rplv,11788.75,burkholderia
57529,arationis,xseb,10944.03,burkholderia
57530,arationis,clps,11893.76,burkholderia
57531,arationis,rpmd,6663.87,burkholderia
57532,arationis,infa,8203.67,burkholderia
57533,arationis,rpmg,6409.6,burkholderia
57534,arationis,flhd,11527.46,burkholderia
57535,arationis,rpmj,4410.45,burkholderia
57536,arationis,rpsr,10675.39,burkholderia
57537,arationis,rpss,10093.87,burkholderia
57538,arationis,moad,9204.54,burkholderia
57539,arationis,gatc,11160.73,burkholderia
57540,arationis,acpp,8711.76,burkholderia
57541,arationis,acpp,9253.49,burkholderia
57542,arationis,gros,10494.15,burkholderia
57543,arationis,mine,9330.89,burkholderia
57544,arationis,rpsj,11871.82,burkholderia
57545,arationis,nuok,11031.25,burkholderia
57546,arationis,hfq,11176.61,burkholderia
57547,arationis,hfq,11644.13,burkholderia
57548,arationis,tata,8266.55,burkholderia
57549,arationis,rpmb,8762.09,burkholderia
57550,arationis,cyay,11903.23,burkholderia
57551,arationis,rpsp,9447.86,burkholderia
57552,arationis,ybab,11895.04,burkholderia
57553,arationis,rpmf,6649.59,burkholderia
57554,arationis,rpoz,7427.78,burkholderia
57555,arationis,ureb,11021.37,burkholderia
57556,arationis,rpme,9731.08,burkholderia
57557,arationis,rplx,10786.72,burkholderia
57558,arationis,rpsu,8378.98,burkholderia
57559,arationis,rpmi,7316.74,burkholderia
57560,arationis,rpmh,5181.24,burkholderia
57561,arationis,rpmc,7348.58,burkholderia
57562,arationis,rpst,9858.47,burkholderia
57563,arationis,hfq,8778.12,burkholderia
57564,arationis,rplw,11672.75,burkholderia
57565,arationis,rpma,9015.32,burkholderia
57566,arationis,rpsq,10262.93,burkholderia
57567,arationis,rpsu,8464.13,burkholderia
57568,arationis,malp,7280.24,burkholderia
57569,arationis,rpso,10214.86,burkholderia
57570,arationis,urea,11114.05,burkholderia
57571,arationis,flie,11898.39,burkholderia
57572,arationis,infa,9962.44,burkholderia
57573,catudaia,rpsr,10619.33,burkholderia
57574,catudaia,rpsp,9447.86,burkholderia
57575,catudaia,acpp,8711.76,burkholderia
57576,catudaia,rpmc,7385.62,burkholderia
57577,catudaia,rpmf,6608.54,burkholderia
57578,catudaia,rpsn,11610.58,burkholderia
57579,catudaia,rpmj,4410.45,burkholderia
57580,catudaia,rplx,10789.72,burkholderia
57581,catudaia,rpst,9888.56,burkholderia
57582,catudaia,rpmi,7316.74,burkholderia
57583,catudaia,rpma,9014.38,burkholderia
57584,catudaia,urea,11088.01,burkholderia
57585,catudaia,hfq,8778.12,burkholderia
57586,catudaia,rpsu,8435.0,burkholderia
57587,catudaia,rplv,11788.75,burkholderia
57588,catudaia,infa,9935.41,burkholderia
57589,catudaia,yacg,7060.93,burkholderia
57590,catudaia,rplw,11655.66,burkholderia
57591,catudaia,moad,9280.77,burkholderia
57592,catudaia,ybab,11823.93,burkholderia
57593,catudaia,prib,10707.38,burkholderia
57594,catudaia,flhd,11470.3,burkholderia
57595,catudaia,nuok,11031.25,burkholderia
57596,catudaia,tata,8469.71,burkholderia
57597,catudaia,xseb,11762.96,burkholderia
57598,catudaia,rpmd,6634.87,burkholderia
57599,catudaia,rpmb,8734.08,burkholderia
57600,catudaia,rpsj,11813.78,burkholderia
57601,catudaia,mine,9387.91,burkholderia
57602,catudaia,rpoz,7441.81,burkholderia
57603,catudaia,rpso,10191.78,burkholderia
57604,catudaia,ureb,11201.63,burkholderia
57605,catudaia,rplu,11418.21,burkholderia
57606,catudaia,rpsq,10248.9,burkholderia
57607,catudaia,clps,11907.83,burkholderia
57608,catudaia,gros,10494.15,burkholderia
57609,catudaia,cyay,11943.31,burkholderia
57610,catudaia,rpsu,8464.13,burkholderia
57611,catudaia,acpp,9764.08,burkholderia
57612,catudaia,flhd,11576.29,burkholderia
57613,catudaia,infa,8217.7,burkholderia
57614,catudaia,rpme,9815.12,burkholderia
57615,catudaia,rpmh,5195.26,burkholderia
57616,catudaia,rpmg,6381.55,burkholderia
57617,catudaia,gatc,11144.69,burkholderia
57618,catudaia,rpss,10139.9,burkholderia
57619,catudaia,gros,11402.09,burkholderia
57620,peredens,rpmj,4410.45,burkholderia
57621,peredens,ureb,11136.6,burkholderia
57622,peredens,rpme,9829.14,burkholderia
57623,peredens,rpmg,6423.63,burkholderia
57624,peredens,moad,9235.67,burkholderia
57625,peredens,rpmh,5195.26,burkholderia
57626,peredens,xseb,11731.95,burkholderia
57627,peredens,yacg,7841.97,burkholderia
57628,peredens,urea,11114.05,burkholderia
57629,peredens,clps,11881.75,burkholderia
57630,peredens,rpmb,8734.08,burkholderia
57631,peredens,rplv,11788.75,burkholderia
57632,peredens,rpsn,11553.53,burkholderia
57633,peredens,rpsu,8449.03,burkholderia
57634,peredens,prib,10679.36,burkholderia
57635,peredens,rpmd,6648.9,burkholderia
57636,peredens,infa,8217.7,burkholderia
57637,peredens,rpsj,11813.78,burkholderia
57638,peredens,rpsq,10248.9,burkholderia
57639,peredens,rpmi,7300.75,burkholderia
57640,peredens,rpsu,8464.13,burkholderia
57641,peredens,rpmc,7348.53,burkholderia
57642,peredens,rpss,10107.9,burkholderia
57643,peredens,rpsp,9447.86,burkholderia
57644,peredens,gros,10492.18,burkholderia
57645,peredens,rpso,10247.84,burkholderia
57646,peredens,rplw,11669.68,burkholderia
57647,peredens,cyay,11947.29,burkholderia
57648,peredens,nuok,11058.28,burkholderia
57649,peredens,rpmf,6578.52,burkholderia
57650,peredens,rpoz,7441.81,burkholderia
57651,peredens,flhd,11439.29,burkholderia
57652,peredens,hfq,8778.12,burkholderia
57653,peredens,tata,8481.76,burkholderia
57654,peredens,rplu,11388.23,burkholderia
57655,peredens,rpsr,10659.39,burkholderia
57656,peredens,mine,9359.89,burkholderia
57657,peredens,rpma,9057.51,burkholderia
57658,peredens,acpp,8711.76,burkholderia
57659,peredens,rplx,10760.63,burkholderia
57660,peredens,rpst,9853.47,burkholderia
57661,peredens,infa,9965.44,burkholderia
57662,vietnamiensis,nifh,11573.12,burkholderia
57663,vietnamiensis,nifh,11516.07,burkholderia
57664,cepacia,rplu,11356.14,burkholderia
57665,cepacia,rpmc,7311.62,burkholderia
57666,cepacia,rpst,9539.1,burkholderia
57667,cepacia,rpso,10125.81,burkholderia
57668,cepacia,rpsr,10639.32,burkholderia
57669,cepacia,rpoz,7427.78,burkholderia
57670,cepacia,grxd,11640.44,burkholderia
57671,cepacia,hfq,8849.2,burkholderia
57672,cepacia,rpmf,6622.57,burkholderia
57673,cepacia,rpmg,6381.55,burkholderia
57674,cepacia,ihfb,11926.69,burkholderia
57675,cepacia,rpsp,9474.93,burkholderia
57676,cepacia,clps,11935.96,burkholderia
57677,cepacia,acpp,8711.76,burkholderia
57678,cepacia,rpsq,10320.93,burkholderia
57679,cepacia,rpmb,8761.06,burkholderia
57680,cepacia,suge,10680.86,burkholderia
57681,cepacia,moad,9515.78,burkholderia
57682,cepacia,moad,9223.49,burkholderia
57683,cepacia,hip,10933.48,burkholderia
57684,cepacia,rpmj,4410.45,burkholderia
57685,cepacia,rpss,10107.9,burkholderia
57686,cepacia,hip,10647.36,burkholderia
57687,cepacia,pcbd,11589.18,burkholderia
57688,cepacia,rpme,9803.19,burkholderia
57689,cepacia,yacg,7227.97,burkholderia
57690,cepacia,gros,10462.11,burkholderia
57691,cepacia,rpsn,11691.61,burkholderia
57692,cepacia,nuok,11086.38,burkholderia
57693,cepacia,cyay,11929.25,burkholderia
57694,cepacia,rpmi,7300.75,burkholderia
57695,cepacia,flhd,11635.56,burkholderia
57696,cepacia,rpsj,11827.81,burkholderia
57697,cepacia,rpmh,5195.26,burkholderia
57698,cepacia,rpmd,6634.87,burkholderia
57699,cepacia,urea,11131.06,burkholderia
57700,cepacia,infa,9817.25,burkholderia
57701,cepacia,infa,10117.7,burkholderia
57702,cepacia,rplv,11815.82,burkholderia
57703,cepacia,mdcc,11109.68,burkholderia
57704,cepacia,mine,9419.99,burkholderia
57705,cepacia,hup,9361.61,burkholderia
57706,cepacia,hip,10707.32,burkholderia
57707,cepacia,ureb,10783.18,burkholderia
57708,cepacia,rplx,10708.69,burkholderia
57709,cepacia,prib,10742.36,burkholderia
57710,cepacia,flie,11539.12,burkholderia
57711,cepacia,infa,8217.7,burkholderia
57712,cepacia,rpsu,8414.07,burkholderia
57713,cepacia,gatc,10908.47,burkholderia
57714,cepacia,rplw,11739.76,burkholderia
57715,cepacia,tata,8095.3,burkholderia
57716,cepacia,rpsu,8379.05,burkholderia
57717,cepacia,rpsu,8549.17,burkholderia
57718,cepacia,dmpi,7088.08,burkholderia
57719,cepacia,isca,11827.49,burkholderia
57720,cepacia,trxa,11758.57,burkholderia
57721,cepacia,gros,10406.86,burkholderia
57722,cepacia,xseb,10136.25,burkholderia
57723,cepacia,rpma,9089.51,burkholderia
57724,cepacia,catc,11257.12,burkholderia
57725,concitans,rpma,8988.29,burkholderia
57726,concitans,rpsq,10262.93,burkholderia
57727,concitans,gatc,11801.4,burkholderia
57728,concitans,cyay,11974.27,burkholderia
57729,concitans,rpsu,8378.98,burkholderia
57730,concitans,clps,11923.83,burkholderia
57731,concitans,prib,10735.43,burkholderia
57732,concitans,hfq,8778.12,burkholderia
57733,concitans,moad,9237.68,burkholderia
57734,concitans,xseb,11501.64,burkholderia
57735,concitans,rpmi,7300.75,burkholderia
57736,concitans,rpmg,6423.63,burkholderia
57737,concitans,rpsp,9449.83,burkholderia
57738,concitans,urea,11088.01,burkholderia
57739,concitans,acpp,8711.76,burkholderia
57740,concitans,infa,8217.7,burkholderia
57741,concitans,rpmj,4410.45,burkholderia
57742,concitans,rpsu,8464.13,burkholderia
57743,concitans,rpss,10139.9,burkholderia
57744,concitans,flie,11802.3,burkholderia
57745,concitans,rpmb,8734.08,burkholderia
57746,concitans,rplv,11788.75,burkholderia
57747,concitans,mine,9345.9,burkholderia
57748,concitans,gros,10463.18,burkholderia
57749,concitans,rpsr,10659.39,burkholderia
57750,concitans,rpst,9874.53,burkholderia
57751,concitans,rpoz,7427.78,burkholderia
57752,concitans,infa,9966.43,burkholderia
57753,concitans,rpmd,6620.84,burkholderia
57754,concitans,ureb,11157.57,burkholderia
57755,concitans,rpsj,11813.78,burkholderia
57756,concitans,nuok,11031.25,burkholderia
57757,concitans,tata,8468.72,burkholderia
57758,concitans,rplu,11418.21,burkholderia
57759,concitans,rpso,10201.82,burkholderia
57760,concitans,rplx,10818.71,burkholderia
57761,concitans,rpsn,11576.57,burkholderia
57762,concitans,rpme,9830.13,burkholderia
57763,concitans,flhd,11537.44,burkholderia
57764,concitans,rplw,11655.66,burkholderia
57765,concitans,rpmc,7334.55,burkholderia
57766,concitans,acpp,9596.01,burkholderia
57767,concitans,rpmf,6636.62,burkholderia
57768,concitans,yacg,7113.05,burkholderia
57769,ptereochthonis,rpme,9829.14,burkholderia
57770,ptereochthonis,rpmi,7356.85,burkholderia
57771,ptereochthonis,rpmd,6634.87,burkholderia
57772,ptereochthonis,rpoz,7441.81,burkholderia
57773,ptereochthonis,yacg,7134.12,burkholderia
57774,ptereochthonis,gatc,11215.77,burkholderia
57775,ptereochthonis,infa,9951.41,burkholderia
57776,ptereochthonis,rpss,10121.93,burkholderia
57777,thailandensis,xseb,9935.1,burkholderia
57778,thailandensis,moad,8955.27,burkholderia
57779,ptereochthonis,rpsn,11519.52,burkholderia
57780,ptereochthonis,tata,8513.76,burkholderia
57781,ptereochthonis,xseb,11677.85,burkholderia
57782,ptereochthonis,rpso,10231.85,burkholderia
57783,ptereochthonis,mine,9358.91,burkholderia
57784,ptereochthonis,rplx,10764.62,burkholderia
57785,ptereochthonis,prib,10788.48,burkholderia
57786,ptereochthonis,urea,11142.06,burkholderia
57787,ptereochthonis,hfq,8778.12,burkholderia
57788,ptereochthonis,nuok,11031.25,burkholderia
57789,ptereochthonis,rpma,8956.34,burkholderia
57790,ptereochthonis,gros,10492.18,burkholderia
57791,ptereochthonis,ybab,11891.97,burkholderia
57792,ptereochthonis,ihfb,11956.75,burkholderia
57793,ptereochthonis,moad,9206.56,burkholderia
57794,ptereochthonis,csra,9972.52,burkholderia
57795,ptereochthonis,rpmj,4410.45,burkholderia
57796,ptereochthonis,clps,11923.83,burkholderia
57797,ptereochthonis,infa,8217.7,burkholderia
57798,ptereochthonis,rplw,11655.66,burkholderia
57799,ptereochthonis,rpmb,8734.08,burkholderia
57800,ptereochthonis,rpsu,8464.13,burkholderia
57801,ptereochthonis,cyay,11846.14,burkholderia
57802,ptereochthonis,rpmf,6594.52,burkholderia
57803,ptereochthonis,rpsq,10248.9,burkholderia
57804,ptereochthonis,rpst,9872.56,burkholderia
57805,ptereochthonis,rpsu,8390.99,burkholderia
57806,ptereochthonis,rpsp,9447.86,burkholderia
57807,ptereochthonis,soda,9627.89,burkholderia
57808,ptereochthonis,rpsr,10659.39,burkholderia
57809,ptereochthonis,rpmc,7371.59,burkholderia
57810,ptereochthonis,rpmh,5181.24,burkholderia
57811,ptereochthonis,rpsj,11813.78,burkholderia
57812,ptereochthonis,rplv,11815.82,burkholderia
57813,ptereochthonis,flhd,11439.29,burkholderia
57814,ptereochthonis,rplu,11361.16,burkholderia
57815,ptereochthonis,rpmg,6381.55,burkholderia
57816,ptereochthonis,ureb,11208.63,burkholderia
57817,ptereochthonis,acpp,8711.76,burkholderia
57818,arvi,rpmj,4410.45,burkholderia
57819,arvi,gatc,11114.66,burkholderia
57820,arvi,infa,9919.41,burkholderia
57821,arvi,rpma,9014.38,burkholderia
57822,arvi,rpsu,8464.13,burkholderia
57823,arvi,prib,10697.4,burkholderia
57824,arvi,nhaa,11261.39,burkholderia
57825,arvi,rplx,10749.61,burkholderia
57826,arvi,rpmd,6634.87,burkholderia
57827,arvi,flhd,11470.3,burkholderia
57828,arvi,ureb,11196.61,burkholderia
57829,arvi,hfq,11635.16,burkholderia
57830,arvi,gros,11315.96,burkholderia
57831,arvi,rpmb,8734.08,burkholderia
57832,arvi,urea,11088.01,burkholderia
57833,arvi,rpsn,11610.58,burkholderia
57834,arvi,rpmc,7385.62,burkholderia
57835,arvi,rpss,10139.9,burkholderia
57836,arvi,clps,11907.83,burkholderia
57837,arvi,rpoz,7441.81,burkholderia
57838,arvi,ybab,11823.93,burkholderia
57839,arvi,moad,9261.75,burkholderia
57840,arvi,rpsq,10248.9,burkholderia
57841,arvi,mine,9387.91,burkholderia
57842,arvi,hfq,8778.12,burkholderia
57843,arvi,acpp,8711.76,burkholderia
57844,arvi,nuok,11031.25,burkholderia
57845,arvi,gros,10494.15,burkholderia
57846,arvi,acpp,9664.98,burkholderia
57847,arvi,rpmg,6381.55,burkholderia
57848,arvi,gros,11350.96,burkholderia
57849,arvi,rpso,10191.78,burkholderia
57850,arvi,rpsr,10619.33,burkholderia
57851,arvi,cyay,11901.27,burkholderia
57852,arvi,rpmi,7316.74,burkholderia
57853,arvi,rpst,9870.52,burkholderia
57854,arvi,rpsp,9447.86,burkholderia
57855,arvi,rpmh,5195.26,burkholderia
57856,arvi,rpme,9829.14,burkholderia
57857,arvi,infa,8217.7,burkholderia
57858,arvi,tata,8469.71,burkholderia
57859,arvi,rplu,11418.21,burkholderia
57860,arvi,rplv,11806.79,burkholderia
57861,arvi,rpsu,8534.14,burkholderia
57862,arvi,flhd,11573.33,burkholderia
57863,arvi,xseb,11793.97,burkholderia
57864,arvi,gros,11285.93,burkholderia
57865,arvi,rplw,11655.66,burkholderia
57866,arvi,rpsj,11813.78,burkholderia
57867,arvi,rpmf,6578.52,burkholderia
57868,stabilis,hisa,8229.36,burkholderia
57869,glebae,rpmg,6409.6,burkholderia
57870,glebae,rpsn,11535.51,burkholderia
57871,glebae,tata,7259.4,burkholderia
57872,glebae,rpst,9870.52,burkholderia
57873,glebae,rplw,11669.68,burkholderia
57874,glebae,prib,10707.38,burkholderia
57875,glebae,yacg,7124.04,burkholderia
57876,glebae,gatc,11245.79,burkholderia
57877,glebae,infa,8217.7,burkholderia
57878,glebae,rpmj,4410.45,burkholderia
57879,glebae,rpss,10197.94,burkholderia
57880,glebae,rpsj,11813.78,burkholderia
57881,glebae,infa,9949.44,burkholderia
57882,glebae,cyay,11900.24,burkholderia
57883,glebae,rplx,10861.74,burkholderia
57884,glebae,rpmb,8762.09,burkholderia
57885,glebae,rpso,10145.76,burkholderia
57886,glebae,rpmi,7316.74,burkholderia
57887,glebae,rpmh,5181.24,burkholderia
57888,glebae,rplu,11418.21,burkholderia
57889,glebae,ureb,11166.59,burkholderia
57890,glebae,ybab,11891.97,burkholderia
57891,glebae,rpmc,7374.59,burkholderia
57892,glebae,nuok,11031.25,burkholderia
57893,glebae,rpma,8968.35,burkholderia
57894,glebae,rpsr,10701.41,burkholderia
57895,glebae,moad,9263.68,burkholderia
57896,glebae,acpp,8711.76,burkholderia
57897,glebae,rpsu,8438.0,burkholderia
57898,glebae,rpsp,9446.87,burkholderia
57899,glebae,rplv,11742.75,burkholderia
57900,glebae,rpsq,10248.9,burkholderia
57901,glebae,xseb,11735.89,burkholderia
57902,glebae,flhd,11409.26,burkholderia
57903,glebae,tata,8497.76,burkholderia
57904,glebae,rpoz,7457.81,burkholderia
57905,glebae,rpsu,8464.13,burkholderia
57906,glebae,rpme,9785.09,burkholderia
57907,glebae,urea,11100.02,burkholderia
57908,glebae,gros,10492.18,burkholderia
57909,glebae,hfq,8788.16,burkholderia
57910,glebae,rpmd,6634.87,burkholderia
57911,glebae,rpmf,6667.61,burkholderia
